-0.011702479038896428,-0.2758441403118665,0.4998630332328513,0.011702478679897365,-0.4998630332328513,-0.011702478679897365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
-0.02044553156402308,-0.2936721723292579,0.49998618097474506,0.0037173692699906066,-0.49998618097474506,-0.0037173692699906066,0.0,0.0,0.0,0.0,0.0,0.0,-0.6226593703588833,-0.30854164940922035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17730694995649054,-0.26005018590416995,0.41371621656514446,-0.44917759383447536,0.5319208498694716,-0.6146640757734926,0.5437413131999045,-0.8392528726907302,0.44917760655644257,-1.0520212066123238,0.5201003865390388,-1.193866762560053,0.4964594598781736,-1.0402007436166798,0.4728185332173083,-0.8510733356863743,0.0,-1.075662132603612,0.319152509921683,-1.1820462995644088,0.319152509921683,-0.945637039651527,0.271870656599952,-0.7210482427342894,0.0,-1.0283802806210356,0.0,-1.0993030585949002,0.0,-0.791971020708154,0.0,-0.5910231497822044,0.0,-0.945637039651527,0.0,-1.0283802806210356,0.0,-0.803791483703798,0.0,-0.6383050017647808,A
-0.014946124981100381,-0.2740122997251802,0.4998648465901349,0.011624764230765222,-0.4998648465901349,-0.011624764230765222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
-0.014946124981100381,-0.2740122997251802,0.4998648465901349,0.011624764230765222,-0.4998648465901349,-0.011624764230765222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
0.0016602135982276172,-0.26231374851996353,0.4997242930665128,0.016602135982276174,-0.4997242930665128,-0.016602135982276174,0.0,0.0,0.0,0.0,0.0,0.0,-0.4997242930665128,-0.29551802048451586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2604729426373378,0.2480694691784169,-0.42171809760330875,0.33489378339086284,-0.5705597791103589,0.39691115068546706,-0.9178570359601426,0.0,-0.9178570359601426,0.2976833630141003,-1.2031369255153221,0.3472972568497837,-1.128716084761797,0.35970073030870453,-1.0542952440082718,0.0,-1.0418917705493511,0.0,-1.2031369255153221,0.0,-1.0542952440082718,0.0,-0.9178570359601426,0.0,-0.9550674563369052,0.0,-1.1039091378439552,0.0,-0.9426639828779843,0.0,-0.7814188279120132,0.0,0.0,0.0,0.0,0.0,-0.9054535625012218,0.0,-0.7814188279120132,A
0.0016602135982276172,-0.26231374851996353,0.4997242930665128,0.016602135982276174,-0.4997242930665128,-0.016602135982276174,0.0,0.0,0.0,0.0,0.0,0.0,-0.4997242930665128,-0.29551802048451586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2604729426373378,0.2480694691784169,-0.42171809760330875,0.33489378339086284,-0.5705597791103589,0.39691115068546706,-0.9178570359601426,0.0,-0.9178570359601426,0.2976833630141003,-1.2031369255153221,0.3472972568497837,-1.128716084761797,0.35970073030870453,-1.0542952440082718,0.0,-1.0418917705493511,0.0,-1.2031369255153221,0.0,-1.0542952440082718,0.0,-0.9178570359601426,0.0,-0.9550674563369052,0.0,-1.1039091378439552,0.0,-0.9426639828779843,0.0,-0.7814188279120132,0.0,0.0,0.0,0.0,0.0,-0.9054535625012218,0.0,-0.7814188279120132,A
-0.06039044504821176,-0.29524218559915305,0.49989868401019727,0.010065074509062036,-0.49989868401019727,-0.010065074509062036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
-0.041791064140216876,-0.2808359510222574,0.49982112711699384,0.0133731405248694,-0.49982112711699384,-0.0133731405248694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
-0.014944888555551351,-0.26900798576887186,0.49982349502454587,0.013284344976240587,-0.49982349502454587,-0.013284344976240587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
-0.04716443867570983,-0.286759778868818,0.49994304996252653,0.007546309970232053,-0.49994304996252636,-0.007546309970232053,0.0,0.0,0.0,0.0,0.0,0.0,-0.6395497884426281,-0.31694501874974623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16810063193164163,0.0,-0.29035563697283556,0.5807112907123125,-0.45845626890447716,0.7793756796402092,-0.6265569008361188,0.5043019103554295,-0.8557850352883574,0.6571206710691961,-1.2989594285626853,0.7182481753547023,-1.1461406722611929,0.7640938035688329,-1.0544494184802975,0.0,-1.1919862991516408,0.47373815821267634,-1.2989594285626853,0.4584562821412995,-1.1308587966310437,0.0,-1.0086037915898498,0.0,-1.1614225478913422,0.0,-1.2378319260420885,0.0,-0.9780400403295513,0.0,-0.764093781507462,0.0,-1.1614225478913422,0.0,-1.20726817478179,0.0,-0.9780400403295513,0.0,-0.7488119058773127,A
-0.04716443867570983,-0.286759778868818,0.49994304996252653,0.007546309970232053,-0.49994304996252636,-0.007546309970232053,0.0,0.0,0.0,0.0,0.0,0.0,-0.6395497884426281,-0.31694501874974623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16810063193164163,0.0,-0.29035563697283556,0.5807112907123125,-0.45845626890447716,0.7793756796402092,-0.6265569008361188,0.5043019103554295,-0.8557850352883574,0.6571206710691961,-1.2989594285626853,0.7182481753547023,-1.1461406722611929,0.7640938035688329,-1.0544494184802975,0.0,-1.1919862991516408,0.47373815821267634,-1.2989594285626853,0.4584562821412995,-1.1308587966310437,0.0,-1.0086037915898498,0.0,-1.1614225478913422,0.0,-1.2378319260420885,0.0,-0.9780400403295513,0.0,-0.764093781507462,0.0,-1.1614225478913422,0.0,-1.20726817478179,0.0,-0.9780400403295513,0.0,-0.7488119058773127,A
-0.04848522224341359,-0.3042865770638066,0.49989936037174604,0.010031425617488128,-0.49989936037174604,-0.010031425617488128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
-0.028417923615987935,-0.3109255074153657,0.49982112712825755,0.013373140103886696,-0.49982112712825755,-0.013373140103886696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
-0.07138728848617647,-0.38413158701883826,0.49971101940323526,0.016996972876939746,-0.49971101940323526,-0.016996972876939746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A
-0.020491114929729288,-0.3606436320441532,0.49998320428539694,0.004098223091410831,-0.49998320428539694,-0.004098223091410831,0.0,0.0,-0.7458765834421496,-0.020491115457054156,-0.7458765834421496,-0.20491115457054157,-0.7458765834421496,-0.20491115457054157,0.0,-0.29386256219636403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8999540967263648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18056779043177745,0.4333626858839748,-0.34669015762901273,0.5200352230607698,-0.42613998541899484,0.5778169145119665,-0.8161664127516342,0.3394674372757801,-0.6717121804062122,0.4911443773351716,-0.7656074314307364,0.5417033573549686,-0.8306118359861764,0.5994850488061653,-0.873948105689803,0.0,-0.6572667571716699,0.4911443773351716,-0.7439392965789231,0.5633714916491673,-0.8017209895170919,0.6428213173945627,-0.8306118359861764,0.0,-0.6355986223198566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5633715061471457,0.0,0.0,0.0,0.0,0.0,0.0,A
-0.020491114929729288,-0.3606436320441532,0.49998320428539694,0.004098223091410831,-0.49998320428539694,-0.004098223091410831,0.0,0.0,-0.7458765834421496,-0.020491115457054156,-0.7458765834421496,-0.20491115457054157,-0.7458765834421496,-0.20491115457054157,0.0,-0.29386256219636403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8999540967263648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18056779043177745,0.4333626858839748,-0.34669015762901273,0.5200352230607698,-0.42613998541899484,0.5778169145119665,-0.8161664127516342,0.3394674372757801,-0.6717121804062122,0.4911443773351716,-0.7656074314307364,0.5417033573549686,-0.8306118359861764,0.5994850488061653,-0.873948105689803,0.0,-0.6572667571716699,0.4911443773351716,-0.7439392965789231,0.5633714916491673,-0.8017209895170919,0.6428213173945627,-0.8306118359861764,0.0,-0.6355986223198566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5633715061471457,0.0,0.0,0.0,0.0,0.0,0.0,A
-0.021186250483388732,-0.3665221243142096,0.4999955114079787,0.002118624996035894,-0.4999955114079787,-0.002118624996035894,0.0,0.0,-0.813552018562135,-0.006355874988107681,-0.813552018562135,-0.02330487495639483,-0.813552018562135,-0.019067624964323043,0.0,-0.15859923169393036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7612763121308658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1996022938731363,0.0,-0.35718305219403335,0.7668930427608361,-0.5567853460671697,0.8509361159401061,-0.5252691944029902,0.0,-0.8404307110447844,0.7879038110556538,-1.0400330049179207,0.8614415000875145,-1.1660976115746384,0.0,0.0,0.0,-0.7668930238283658,0.0,0.0,0.8194199634978799,-1.0820545404701598,0.0,0.0,0.0,-0.6198176493955285,0.7458822744660192,-0.5777961138432893,0.0,0.0,0.0,0.0,0.0,-0.3992045877462726,0.0,-0.3992045877462726,0.7773984269082453,-0.4202153555223922,0.0,0.0,A
-0.012711407958233653,-0.38981650101178206,0.4999820463571964,0.004237135880562849,-0.4999820463571964,-0.004237135880562849,0.0,0.0,-0.652518941856002,0.008474271761125697,0.0,0.0,-0.8177672453130415,0.021185679402814243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1340803014756982,0.0,-0.1340803014756982,0.0,-0.1340803014756982,0.9720822099060447,-0.23464052758247184,0.0,-0.2011204522135473,0.0,-0.23464052758247184,0.0,-0.23464052758247184,0.9050420574987316,-0.23464052758247184,0.0,-0.1340803014756982,0.7039216002767912,-0.1340803014756982,0.7709617526841043,-0.1340803014756982,0.8380019050914185,-0.1340803014756982,0.0,-0.0670401507378491,0.7039216002767912,-0.0670401507378491,0.7709617526841043,-0.0670401507378491,0.0,-0.0670401507378491,0.0,-0.03352007536892455,0.0,-0.03352007536892455,0.0,-0.03352007536892455,0.0,-0.03352007536892455,A
-0.012929953508549823,-0.3986735566614344,0.49995820233058724,0.006464976594509747,-0.49995820233058724,-0.006464976594509747,0.0,0.0,-0.6508076599303334,0.010774960990849578,0.0,0.0,-0.8361369935528787,0.02370491417986907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12883132230780303,0.0,-0.1610391528847538,0.0,-0.1610391528847538,0.9662349411865067,-0.25766264461560606,0.0,-0.2254548140386553,0.0,-0.2254548140386553,0.8051957843220893,-0.2254548140386553,1.0306506039322734,-0.2254548140386553,0.0,-0.12883132230780303,0.7729879529492053,-0.12883132230780303,0.9340271098136227,-0.12883132230780303,1.0950662666780413,-0.12883132230780303,0.0,-0.06441566115390152,0.7729879529492053,-0.06441566115390152,0.9340271098136227,-0.03220783057695076,1.0950662666780413,-0.03220783057695076,0.0,-0.03220783057695076,0.7407801215763214,-0.03220783057695076,0.9662349411865067,0.0,1.0950662666780413,0.0,A
-0.012929953508549823,-0.3986735566614344,0.49995820233058724,0.006464976594509747,-0.49995820233058724,-0.006464976594509747,0.0,0.0,-0.6508076599303334,0.010774960990849578,0.0,0.0,-0.8361369935528787,0.02370491417986907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12883132230780303,0.0,-0.1610391528847538,0.0,-0.1610391528847538,0.9662349411865067,-0.25766264461560606,0.0,-0.2254548140386553,0.0,-0.2254548140386553,0.8051957843220893,-0.2254548140386553,1.0306506039322734,-0.2254548140386553,0.0,-0.12883132230780303,0.7729879529492053,-0.12883132230780303,0.9340271098136227,-0.12883132230780303,1.0950662666780413,-0.12883132230780303,0.0,-0.06441566115390152,0.7729879529492053,-0.06441566115390152,0.9340271098136227,-0.03220783057695076,1.0950662666780413,-0.03220783057695076,0.0,-0.03220783057695076,0.7407801215763214,-0.03220783057695076,0.9662349411865067,0.0,1.0950662666780413,0.0,A
-0.019478876871681403,-0.39607049639085523,0.4999578397064894,0.006492958957227134,-0.4999578397064894,-0.006492958957227134,0.0,0.0,-0.6687747725943949,0.015150237566863314,0.0,0.0,-0.8332630661774822,0.019478876871681403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5714285714285714,0.0,-0.8571428571428571,0.0,-0.8571428571428571,0.0,-1.0,0.0,-0.8571428571428571,0.0,-0.8571428571428571,0.0,-0.8571428571428571,0.0,-0.7142857142857143,0.0,-0.42857142857142855,0.0,-0.42857142857142855,0.0,-0.2857142857142857,0.0,-0.2857142857142857,0.0,-0.14285714285714285,0.0,-0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,A
-0.017239938011400266,-0.39436357213364004,0.4999582023306151,0.0064649765923547545,-0.4999582023306151,-0.0064649765923547545,0.0,0.0,-0.6551176444332198,0.019394929777064262,0.0,0.0,-0.8361369935529254,0.028014898566870602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0717034722554449,0.0,-0.1434069445108898,0.0,-0.17925868063861228,0.967996899692752,-0.25096215289405716,0.0,-0.17925868063861228,0.0,-0.21511041676633472,0.8245899515901217,-0.17925868063861228,1.0397003737440667,-0.1434069445108898,0.0,-0.10755520838316736,0.8604416886157796,-0.10755520838316736,0.9321451626670941,-0.0717034722554449,1.0755521107697246,-0.0717034722554449,0.0,-0.03585173612772245,0.8604416886157796,-0.03585173612772245,0.967996899692752,0.0,1.0755521107697246,0.03585173612772245,0.0,0.03585173612772245,0.8245899515901217,0.0,1.0397003737440667,0.03585173612772245,1.1114038477953825,0.0717034722554449,A
-0.01948051948051948,-0.3852813852813853,0.5,0.0,-0.5,0.0,0.0,0.0,-0.6168831168831169,0.008658008658008658,0.0,0.0,-0.841991341991342,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08588975014708024,0.0,-0.11451966686277365,0.0,-0.14314958357846705,0.973417168333576,-0.2290393337255473,0.0,-0.17177950029416048,0.0,-0.17177950029416048,0.8588975014708023,-0.17177950029416048,1.0593069184806563,-0.17177950029416048,0.0,-0.08588975014708024,0.7730077513237221,-0.08588975014708024,0.9161573349021892,-0.08588975014708024,1.0879368351963496,-0.08588975014708024,0.0,-0.057259833431386825,0.830267584755109,-0.057259833431386825,0.973417168333576,-0.028629916715693413,1.0879368351963496,-0.028629916715693413,0.0,0.0,0.7730077513237221,-0.028629916715693413,0.973417168333576,0.0,1.0593069184806563,0.0,A
-0.030432193968834256,-0.39779224973547633,0.4999574723451342,0.0065211844218930545,-0.4999574723451342,-0.0065211844218930545,0.0,0.0,-0.6608133547518296,0.010868640703155092,0.0,0.0,-0.8477539748460972,0.0239110095469412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09738412097417933,0.0,-0.1298454946322391,0.0,-0.16230686829029886,0.9738412097417932,-0.2272296156064184,0.0,-0.19476824194835865,0.0,-0.19476824194835865,0.0,-0.16230686829029886,0.9738412097417932,-0.16230686829029886,0.0,-0.06492274731611955,0.7466115941353748,-0.09738412097417933,0.8764570887676139,-0.06492274731611955,1.0387639570579128,-0.06492274731611955,0.0,0.0,0.7466115941353748,0.0,0.8764570887676139,0.032461373658059775,1.0387639570579128,0.032461373658059775,0.0,0.032461373658059775,0.6816888468192552,0.032461373658059775,0.9413798360837334,0.06492274731611955,1.0387639570579128,0.06492274731611955,A
-0.03043219396896477,-0.3890973273810282,0.49995747234727483,0.006521184257782596,-0.49995747234727483,-0.006521184257782596,0.0,0.0,-0.6782031798797816,0.01086864042963766,0.0,0.0,-0.847753974849727,0.019563552773347787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5714285714285714,0.0,-0.5714285714285714,0.0,-0.7142857142857143,0.0,-1.0,0.0,-0.8571428571428571,0.0,-1.1428571428571428,0.0,-0.8571428571428571,0.0,-0.8571428571428571,0.0,-0.5714285714285714,0.0,-0.5714285714285714,0.0,-0.42857142857142855,0.0,-0.42857142857142855,0.0,-0.2857142857142857,0.0,-0.2857142857142857,0.0,-0.14285714285714285,0.0,0.0,0.0,-0.14285714285714285,0.0,-0.14285714285714285,0.0,0.0,0.0,0.0,A
-0.03418678551527058,-0.38460134677276203,0.49998173816083374,0.004273348297475134,-0.49998173816083374,-0.004273348297475134,0.0,0.0,-0.6666423175477784,0.017093393189900535,0.0,0.0,-0.8333028969347229,0.0256400897848508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.375,0.0,-0.5,0.0,-0.625,0.0,-1.0,0.0,-0.625,0.0,-0.875,0.0,-0.75,0.0,-0.875,0.0,-0.5,2.874999927295746,-0.625,0.0,-0.5,0.0,-0.625,0.0,-0.25,2.99999992413469,-0.375,0.0,-0.25,0.0,-0.25,0.0,-0.25,0.0,-0.25,0.0,-0.25,3.9999998988462546,-0.125,A
